CS0008419750|1413756000000|2394.0|0.0
CS0008419750|1413842400000|2394.0|0.0
CS0008419750|1414101600000|2394.0|0.0
CS0008419750|1414188000000|2394.0|0.0
CS0008419750|1414274400000|2394.0|0.0
CS0008419750|1414364400000|2394.0|0.0
CS0008419750|1414450800000|2394.0|0.0
CS0008419750|1414796400000|2394.0|0.0
CS0008419750|1414882800000|2394.0|0.0
CS0008419750|1414969200000|2394.0|0.0
CS0008419750|1415055600000|2394.0|0.0
CS0008419750|1415142000000|2394.0|0.0
CS0008419750|1415401200000|2394.0|0.0
CS0008419750|1415487600000|2394.0|0.0
CS0008419750|1415574000000|2500.0|98.0
CS0008419750|1415660400000|2500.0|0.0
CS0008419750|1415746800000|2500.0|0.0
CS0008419750|1416006000000|2500.0|0.0
CS0008419750|1416092400000|2500.0|0.0
CS0008419750|1416178800000|2500.0|0.0
CS0008419750|1416265200000|2500.0|0.0
CS0008419750|1416351600000|2500.0|0.0
CS0008419750|1416610800000|2500.0|0.0
CS0008419750|1416697200000|2500.0|0.0
CZ0008467818|1338588000000|2532.0|0.0
CZ0008467818|1338674400000|2532.0|0.0
CZ0008467818|1338760800000|2532.0|0.0
CZ0008467818|1339192800000|2532.0|0.0
CZ0008467818|1339279200000|2532.0|0.0
CZ0008467818|1339365600000|2532.0|0.0
CZ0008467818|1339452000000|2532.0|0.0
CZ0008467818|1339538400000|2532.0|0.0
CZ0008467818|1339797600000|2532.0|0.0
CZ0008467818|1339884000000|2532.0|0.0
CZ0008467818|1339970400000|2532.0|0.0
CZ0008467818|1340056800000|2532.0|0.0
CZ0008467818|1340143200000|2532.0|0.0
CZ0008467818|1340402400000|2532.0|0.0
CZ0008467818|1340488800000|2532.0|0.0
CZ0008467818|1340575200000|2532.0|0.0
CZ0008467818|1340661600000|2532.0|0.0
CZ0008467818|1340748000000|2532.0|0.0
CZ0008467818|1341007200000|2532.0|0.0
CZ0008467818|1341007200000|2532.0|0.0
CZ0008467818|1341093600000|2532.0|0.0
CZ0008467818|1341180000000|2532.0|0.0
CZ0008467818|1341266400000|2532.0|0.0
CZ0008467818|1341525600000|2532.0|0.0
CZ0008467818|1341612000000|2532.0|0.0
CZ0008467818|1341698400000|2532.0|0.0
CZ0008467818|1341784800000|2532.0|0.0
CZ0008467818|1341871200000|2532.0|0.0
CZ0008467818|1342130400000|2532.0|0.0
CZ0008467818|1342216800000|2532.0|0.0
CZ0008467818|1342303200000|2540.0|254.0
CZ0008467818|1342389600000|2540.0|0.0
CZ0008467818|1342476000000|2540.0|0.0
CZ0008467818|1342735200000|2540.0|0.0
CZ0008467818|1342821600000|2540.0|0.0
CZ0008467818|1342908000000|2540.0|0.0
CZ0008467818|1342994400000|2540.0|0.0
CZ0008467818|1343080800000|2540.0|0.0
CZ0008467818|1343340000000|2540.0|0.0
CZ0008467818|1343426400000|2540.0|0.0
CZ0008467818|1343512800000|2540.0|0.0
CZ0008467818|1343599200000|2540.0|0.0
CZ0008467818|1343685600000|2540.0|0.0
CZ0008467818|1343944800000|2540.0|0.0
CZ0008467818|1344031200000|2540.0|0.0
CZ0008467818|1344117600000|2540.0|0.0
CZ0008467818|1344204000000|2540.0|0.0
CZ0008467818|1344290400000|2540.0|0.0
CZ0008467818|1344549600000|2540.0|0.0
CZ0008467818|1344636000000|2540.0|0.0
CZ0008467818|1344722400000|2540.0|0.0
CZ0008467818|1344808800000|2540.0|0.0
CZ0008467818|1344895200000|2540.0|0.0
CZ0008467818|1345154400000|2540.0|0.0
CZ0008467818|1345240800000|2540.0|0.0
CZ0008467818|1345327200000|2540.0|0.0
CZ0008467818|1345413600000|2540.0|0.0
CZ0008467818|1345500000000|2540.0|0.0
CZ0008467818|1345759200000|2540.0|0.0
CZ0008467818|1345845600000|2540.0|0.0
CZ0008467818|1345932000000|2540.0|0.0
CZ0008467818|1346018400000|2540.0|0.0
CZ0008467818|1346450400000|2540.0|0.0
CZ0008467818|1346536800000|2540.0|0.0
CZ0008467818|1346623200000|2540.0|0.0
CZ0008467818|1346709600000|2540.0|0.0
CZ0008467818|1346796000000|2540.0|0.0
CZ0008467818|1347055200000|2540.0|0.0
CZ0008467818|1347141600000|2540.0|0.0
CZ0008467818|1347228000000|2540.0|0.0
CZ0008467818|1347314400000|2540.0|0.0
CZ0008467818|1347400800000|2540.0|0.0
CZ0008467818|1347660000000|2540.0|0.0
CZ0008467818|1347746400000|2540.0|0.0
CZ0008467818|1347832800000|2540.0|0.0
CZ0008467818|1347919200000|2540.0|0.0
CZ0008467818|1348005600000|2540.0|0.0
CZ0008467818|1348264800000|2540.0|0.0
CZ0008467818|1348351200000|2540.0|0.0
CZ0008467818|1348437600000|2540.0|0.0
CZ0008467818|1348524000000|2540.0|0.0
CZ0008467818|1348610400000|2540.0|0.0
CZ0008467818|1348869600000|2540.0|0.0
CZ0008467818|1348956000000|2540.0|0.0
CZ0008467818|1348956000000|2540.0|0.0
CZ0008467818|1349042400000|2540.0|0.0
CZ0008467818|1349128800000|2540.0|0.0
CZ0008467818|1349388000000|2540.0|0.0
CZ0008467818|1349474400000|2540.0|0.0
CZ0008467818|1349560800000|2540.0|0.0
CZ0008467818|1349647200000|2540.0|0.0
CZ0008467818|1349733600000|2540.0|0.0
CZ0008467818|1349992800000|2540.0|0.0
CZ0008467818|1350079200000|2540.0|0.0
CZ0008467818|1350165600000|2540.0|0.0
CZ0008467818|1350252000000|2540.0|0.0
CZ0008467818|1350338400000|2540.0|0.0
CZ0008467818|1350597600000|2540.0|0.0
CZ0008467818|1350684000000|2540.0|0.0
CZ0008467818|1350770400000|2540.0|0.0
CZ0008467818|1350856800000|2540.0|0.0
CZ0008467818|1350943200000|2540.0|0.0
CZ0008467818|1351202400000|2540.0|0.0
CZ0008467818|1351288800000|2540.0|0.0
CZ0008467818|1351375200000|2540.0|0.0
CZ0008467818|1351465200000|2540.0|0.0
CZ0008467818|1351551600000|2540.0|0.0
CZ0008467818|1351897200000|2540.0|0.0
CZ0008467818|1351983600000|2540.0|0.0
CZ0008467818|1352070000000|2540.0|0.0
CZ0008467818|1352156400000|2540.0|0.0
CZ0008467818|1352242800000|2540.0|0.0
CZ0008467818|1352502000000|2540.0|0.0
CZ0008467818|1352588400000|2540.0|0.0
CZ0008467818|1352674800000|2540.0|0.0
CZ0008467818|1352761200000|2540.0|0.0
CZ0008467818|1352847600000|2540.0|0.0
CZ0008467818|1353106800000|2540.0|0.0
CZ0008467818|1353193200000|2540.0|0.0
CZ0008467818|1353279600000|2540.0|0.0
CZ0008467818|1353366000000|2540.0|0.0
CZ0008467818|1353452400000|2540.0|0.0
CZ0008467818|1353970800000|2540.0|0.0
CZ0008467818|1354057200000|2540.0|0.0
CZ0008467818|1354402800000|2540.0|0.0
CZ0008467818|1354489200000|2540.0|0.0
CZ0008467818|1354575600000|2540.0|0.0
CZ0008467818|1354834800000|2540.0|0.0
CZ0008467818|1354921200000|2540.0|0.0
CZ0008467818|1355007600000|2540.0|0.0
CZ0008467818|1355094000000|2540.0|0.0
CZ0008467818|1355180400000|2540.0|0.0
CZ0008467818|1355439600000|2540.0|0.0
CZ0008467818|1355526000000|2540.0|0.0
CZ0008467818|1355612400000|2540.0|0.0
CZ0008467818|1355698800000|2540.0|0.0
CZ0008467818|1355785200000|2540.0|0.0
CZ0008467818|1356044400000|2540.0|0.0
CZ0008467818|1356130800000|2540.0|0.0
CZ0008467818|1356217200000|2540.0|0.0
CZ0008467818|1356303600000|2540.0|0.0
CZ0008467818|1356390000000|2540.0|0.0
CZ0008467818|1356649200000|2540.0|0.0
CZ0008467818|1356735600000|2540.0|0.0
CZ0008467818|1356822000000|2540.0|0.0
CZ0008467818|1356908400000|2540.0|0.0
CZ0008467818|1356994800000|2540.0|0.0
CZ0008467818|1357254000000|2540.0|0.0
CZ0008467818|1357340400000|2540.0|0.0
CZ0008467818|1357426800000|2540.0|0.0
CZ0008467818|1357513200000|2540.0|0.0
CZ0008467818|1357599600000|2540.0|0.0
CZ0008467818|1357858800000|2540.0|0.0
CZ0008467818|1357945200000|2540.0|0.0
CZ0008467818|1358031600000|2540.0|0.0
CZ0008467818|1358118000000|2540.0|0.0
CZ0008467818|1358204400000|2540.0|0.0
CZ0008467818|1358463600000|2540.0|0.0
CZ0008467818|1358550000000|2540.0|0.0
CZ0008467818|1358636400000|2540.0|0.0
CZ0008467818|1358722800000|2540.0|0.0
CZ0008467818|1358809200000|2540.0|0.0
CZ0008467818|1359068400000|2540.0|0.0
CZ0008467818|1359154800000|2540.0|0.0
CZ0008467818|1359241200000|2540.0|0.0
CZ0008467818|1359327600000|2540.0|0.0
CZ0008467818|1359673200000|2540.0|0.0
CZ0008467818|1359932400000|2540.0|0.0
CZ0008467818|1360018800000|2540.0|0.0
CZ0008467818|1360105200000|2540.0|0.0
CZ0008467818|1360191600000|2540.0|0.0
CZ0008467818|1360278000000|2540.0|0.0
CZ0008467818|1360537200000|2540.0|0.0
CZ0008467818|1360623600000|2540.0|0.0
CZ0008467818|1360710000000|2540.0|0.0
CZ0008467818|1360796400000|2540.0|0.0
CZ0008467818|1360882800000|2540.0|0.0
CZ0008467818|1361142000000|2540.0|0.0
CZ0008467818|1361228400000|2540.0|0.0
CZ0008467818|1361314800000|2540.0|0.0
CZ0008467818|1361401200000|2540.0|0.0
CZ0008467818|1361487600000|2540.0|0.0
CZ0008467818|1361746800000|2540.0|0.0
CZ0008467818|1361833200000|2540.0|0.0
CZ0008467818|1361919600000|2540.0|0.0
CZ0008467818|1362006000000|2540.0|0.0
CZ0008467818|1362178800000|2540.0|0.0
CZ0008467818|1362265200000|2540.0|0.0
CZ0008467818|1362351600000|2540.0|0.0
CZ0008467818|1362438000000|2540.0|0.0
CZ0008467818|1362697200000|2540.0|0.0
CZ0008467818|1362783600000|2540.0|0.0
CZ0008467818|1362870000000|2540.0|0.0
CZ0008467818|1362956400000|2540.0|0.0
CZ0008467818|1363042800000|2540.0|0.0
CZ0008467818|1363302000000|2540.0|0.0
CZ0008467818|1363388400000|2540.0|0.0
CZ0008467818|1363474800000|2540.0|0.0
CZ0008467818|1363561200000|2540.0|0.0
CZ0008467818|1363647600000|2540.0|0.0
CZ0008467818|1363906800000|2540.0|0.0
CZ0008467818|1363993200000|2540.0|0.0
CZ0008467818|1364079600000|2540.0|0.0
CZ0008467818|1364166000000|2540.0|0.0
CZ0008467818|1364252400000|2540.0|0.0
CZ0008467818|1364511600000|2540.0|0.0
CZ0008467818|1364598000000|2540.0|0.0
CZ0008467818|1364853600000|2540.0|0.0
CZ0008467818|1364940000000|2540.0|0.0
CZ0008467818|1365199200000|2540.0|0.0
CZ0008467818|1365285600000|2540.0|0.0
CZ0008467818|1365458400000|2540.0|0.0
CZ0008467818|1365544800000|2540.0|0.0
CZ0008467818|1365804000000|2540.0|0.0
CZ0008467818|1365890400000|2540.0|0.0
CZ0008467818|1365976800000|2540.0|0.0
CZ0008467818|1366063200000|2540.0|0.0
CZ0008467818|1366149600000|2540.0|0.0
CZ0008467818|1366408800000|2540.0|0.0
CZ0008467818|1366495200000|2540.0|0.0
CZ0008467818|1366581600000|2540.0|0.0
CZ0008467818|1366668000000|2540.0|0.0
CZ0008467818|1366754400000|2540.0|0.0
CZ0008467818|1367013600000|2540.0|0.0
CZ0008467818|1367100000000|2540.0|0.0
CZ0008467818|1367186400000|2540.0|0.0
CZ0008467818|1367272800000|2540.0|0.0
CZ0008467818|1367272800000|2540.0|0.0
CZ0008467818|1367532000000|2540.0|0.0
CZ0008467818|1367618400000|2540.0|0.0
CZ0008467818|1367704800000|2540.0|0.0
CZ0008467818|1367791200000|2540.0|0.0
CZ0008467818|1367877600000|2540.0|0.0
CZ0008467818|1368136800000|2540.0|0.0
CZ0008467818|1368223200000|2540.0|0.0
CZ0008467818|1368309600000|2540.0|0.0
CZ0008467818|1368396000000|2540.0|0.0
CZ0008467818|1368482400000|2540.0|0.0
CZ0008467818|1368741600000|2540.0|0.0
CZ0008467818|1368828000000|2540.0|0.0
CZ0008467818|1368914400000|2540.0|0.0
CZ0008467818|1369000800000|2540.0|0.0
CZ0008467818|1369087200000|2540.0|0.0
CZ0008467818|1369346400000|2540.0|0.0
CZ0008467818|1369432800000|2540.0|0.0
CZ0008467818|1369519200000|2540.0|0.0
CZ0008467818|1369605600000|2540.0|0.0
CZ0008467818|1369692000000|2540.0|0.0
CZ0008467818|1370037600000|2540.0|0.0
CZ0008467818|1370124000000|2540.0|0.0
CZ0008467818|1370210400000|2540.0|0.0
CZ0008467818|1370296800000|2540.0|0.0
CZ0008467818|1370642400000|2540.0|0.0
CZ0008467818|1370728800000|2540.0|0.0
CZ0008467818|1370815200000|2540.0|0.0
CZ0008467818|1370901600000|2540.0|0.0
CZ0008467818|1370988000000|2540.0|0.0
CZ0008467818|1371247200000|2540.0|0.0
CZ0008467818|1371333600000|2540.0|0.0
CZ0008467818|1371420000000|2540.0|0.0
CZ0008467818|1371506400000|2540.0|0.0
CZ0008467818|1371592800000|2540.0|0.0
CZ0008467818|1371852000000|2540.0|0.0
CZ0008467818|1371938400000|2540.0|0.0
CZ0008467818|1372024800000|2540.0|0.0
CZ0008467818|1372111200000|2540.0|0.0
CZ0008467818|1372197600000|2540.0|0.0
CZ0008467818|1372456800000|2540.0|0.0
CZ0008467818|1372543200000|2540.0|0.0
CZ0008467818|1372543200000|2540.0|0.0
CZ0008467818|1372629600000|2540.0|0.0
CZ0008467818|1372716000000|2540.0|0.0
CZ0008467818|1372975200000|2540.0|0.0
CZ0008467818|1373061600000|2540.0|0.0
CZ0008467818|1373148000000|2540.0|0.0
CZ0008467818|1373234400000|2540.0|0.0
CZ0008467818|1373320800000|2540.0|0.0
CZ0008467818|1373580000000|2540.0|0.0
CZ0008467818|1373666400000|2540.0|0.0
CZ0008467818|1373752800000|2540.0|0.0
CZ0008467818|1373839200000|2540.0|0.0
CZ0008467818|1373925600000|2540.0|0.0
CZ0008467818|1374184800000|2540.0|0.0
CZ0008467818|1374271200000|2540.0|0.0
CZ0008467818|1374357600000|2540.0|0.0
CZ0008467818|1374444000000|2540.0|0.0
CZ0008467818|1374530400000|2540.0|0.0
CZ0008467818|1374789600000|2540.0|0.0
CZ0008467818|1374876000000|2540.0|0.0
CZ0008467818|1374962400000|2540.0|0.0
CZ0008467818|1375048800000|2540.0|0.0
CZ0008467818|1375135200000|2540.0|0.0
CZ0008467818|1375394400000|2540.0|0.0
CZ0008467818|1375480800000|2540.0|0.0
CZ0008467818|1375567200000|2540.0|0.0
CZ0008467818|1375653600000|2540.0|0.0
CZ0008467818|1375740000000|2540.0|0.0
CZ0008467818|1375999200000|2540.0|0.0
CZ0008467818|1376085600000|2540.0|0.0
CZ0008467818|1376172000000|2540.0|0.0
CZ0008467818|1376258400000|2540.0|0.0
CZ0008467818|1376344800000|2540.0|0.0
CZ0008467818|1376604000000|2540.0|0.0
CZ0008467818|1376690400000|2540.0|0.0
CZ0008467818|1376776800000|2540.0|0.0
CZ0008467818|1376863200000|2540.0|0.0
CZ0008467818|1376949600000|2540.0|0.0
CZ0008467818|1377208800000|2540.0|0.0
CZ0008467818|1377295200000|2540.0|0.0
CZ0008467818|1377381600000|2540.0|0.0
CZ0008467818|1377468000000|2540.0|0.0
CZ0008467818|1377554400000|2540.0|0.0
CZ0008467818|1377813600000|2540.0|0.0
CZ0008467818|1377986400000|2540.0|0.0
CZ0008467818|1378072800000|2540.0|0.0
CZ0008467818|1378159200000|2540.0|0.0
CZ0008467818|1378245600000|2540.0|0.0
CZ0008467818|1378504800000|2540.0|0.0
CZ0008467818|1378591200000|2540.0|0.0
CZ0008467818|1378677600000|2540.0|0.0
CZ0008467818|1378764000000|2540.0|0.0
CZ0008467818|1378850400000|2540.0|0.0
CZ0008467818|1379109600000|2540.0|0.0
CZ0008467818|1379196000000|2540.0|0.0
CZ0008467818|1379282400000|2540.0|0.0
CZ0008467818|1379368800000|2540.0|0.0
CZ0008467818|1379455200000|2540.0|0.0
CZ0008467818|1379714400000|2540.0|0.0
CZ0008467818|1379800800000|2540.0|0.0
CZ0008467818|1379887200000|2540.0|0.0
CZ0008467818|1379973600000|2540.0|0.0
CZ0008467818|1380060000000|2540.0|0.0
CZ0008467818|1380405600000|2540.0|0.0
CZ0008467818|1380492000000|2540.0|0.0
CZ0008467818|1380492000000|2540.0|0.0
CZ0008467818|1380578400000|2540.0|0.0
CZ0008467818|1380837600000|2540.0|0.0
CZ0008467818|1380924000000|2540.0|0.0
CZ0008467818|1381010400000|2540.0|0.0
CZ0008467818|1381096800000|2540.0|0.0
CZ0008467818|1381183200000|2540.0|0.0
CZ0008467818|1381442400000|2540.0|0.0
CZ0008467818|1381528800000|2540.0|0.0
CZ0008467818|1381615200000|2540.0|0.0
CZ0008467818|1381701600000|2540.0|0.0
CZ0008467818|1381788000000|2540.0|0.0
CZ0008467818|1382047200000|2540.0|0.0
CZ0008467818|1382133600000|2540.0|0.0
CZ0008467818|1382220000000|2540.0|0.0
CZ0008467818|1382306400000|2540.0|0.0
CZ0008467818|1382392800000|2540.0|0.0
CZ0008467818|1382652000000|2540.0|0.0
CZ0008467818|1382738400000|2540.0|0.0
CZ0008467818|1382824800000|2540.0|0.0
CZ0008467818|1382914800000|2540.0|0.0
CZ0008467818|1383001200000|2540.0|0.0
CZ0008467818|1383346800000|2540.0|0.0
CZ0008467818|1383433200000|2540.0|0.0
CZ0008467818|1383519600000|2540.0|0.0
CZ0008467818|1383606000000|2540.0|0.0
CZ0008467818|1383692400000|2540.0|0.0
CZ0008467818|1383951600000|2540.0|0.0
CZ0008467818|1384038000000|2540.0|0.0
CZ0008467818|1384124400000|2540.0|0.0
CZ0008467818|1384210800000|2540.0|0.0
CZ0008467818|1384297200000|2540.0|0.0
CZ0008467818|1384556400000|2540.0|0.0
CZ0008467818|1384642800000|2540.0|0.0
CZ0008467818|1384729200000|2540.0|0.0
CZ0008467818|1384815600000|2540.0|0.0
CZ0008467818|1384902000000|2540.0|0.0
CZ0008467818|1385161200000|2540.0|0.0
CZ0008467818|1385506800000|2540.0|0.0
CZ0008467818|1385766000000|2540.0|0.0
CZ0008467818|1385938800000|2540.0|0.0
CZ0008467818|1386025200000|2540.0|0.0
CZ0008467818|1386284400000|2540.0|0.0
CZ0008467818|1386370800000|2540.0|0.0
CZ0008467818|1386457200000|2540.0|0.0
CZ0008467818|1386543600000|2540.0|0.0
CZ0008467818|1386630000000|2540.0|0.0
CZ0008467818|1386889200000|2540.0|0.0
CZ0008467818|1386975600000|2540.0|0.0
CZ0008467818|1387062000000|2540.0|0.0
CZ0008467818|1387148400000|2540.0|0.0
CZ0008467818|1387234800000|2540.0|0.0
CZ0008467818|1387494000000|2540.0|0.0
CZ0008467818|1387580400000|2540.0|0.0
CZ0008467818|1387666800000|2540.0|0.0
CZ0008467818|1387753200000|2540.0|0.0
CZ0008467818|1387839600000|2540.0|0.0
CZ0008467818|1388098800000|2540.0|0.0
CZ0008467818|1388185200000|2540.0|0.0
CZ0008467818|1388271600000|2540.0|0.0
CZ0008467818|1388358000000|2540.0|0.0
CZ0008467818|1388444400000|2540.0|0.0
CZ0008467818|1388703600000|2540.0|0.0
CZ0008467818|1388790000000|2540.0|0.0
CZ0008467818|1388876400000|2540.0|0.0
CZ0008467818|1388962800000|2540.0|0.0
CZ0008467818|1389049200000|2540.0|0.0
CZ0008467818|1389308400000|2540.0|0.0
CZ0008467818|1389394800000|2540.0|0.0
CZ0008467818|1389481200000|2540.0|0.0
CZ0008467818|1389567600000|2540.0|0.0
CZ0008467818|1389654000000|2540.0|0.0
CZ0008467818|1389913200000|2540.0|0.0
CZ0008467818|1389999600000|2540.0|0.0
CZ0008467818|1390086000000|2540.0|0.0
CZ0008467818|1390172400000|2540.0|0.0
CZ0008467818|1390258800000|2540.0|0.0
CZ0008467818|1390518000000|2540.0|0.0
CZ0008467818|1390604400000|2540.0|0.0
CZ0008467818|1390690800000|2540.0|0.0
CZ0008467818|1390777200000|2540.0|0.0
CZ0008467818|1390863600000|2540.0|0.0
CZ0008467818|1391382000000|2540.0|0.0
CZ0008467818|1391468400000|2540.0|0.0
CZ0008467818|1391554800000|2540.0|0.0
CZ0008467818|1391641200000|2540.0|0.0
CZ0008467818|1391727600000|2540.0|0.0
CZ0008467818|1391986800000|2540.0|0.0
CZ0008467818|1392073200000|2540.0|0.0
CZ0008467818|1392159600000|2540.0|0.0
CZ0008467818|1392246000000|2540.0|0.0
CZ0008467818|1392332400000|2540.0|0.0
CZ0008467818|1392591600000|2540.0|0.0
CZ0008467818|1392678000000|2540.0|0.0
CZ0008467818|1392764400000|2540.0|0.0
CZ0008467818|1392850800000|2540.0|0.0
CZ0008467818|1392937200000|2540.0|0.0
CZ0008467818|1393196400000|2540.0|0.0
CZ0008467818|1393282800000|2540.0|0.0
CZ0008467818|1393369200000|2540.0|0.0
CZ0008467818|1393455600000|2540.0|0.0
CZ0008467818|1393542000000|2540.0|0.0
CZ0008467818|1393542000000|2540.0|0.0
CZ0008467818|1393628400000|2540.0|0.0
CZ0008467818|1393714800000|2540.0|0.0
CZ0008467818|1393801200000|2540.0|0.0
CZ0008467818|1393887600000|2540.0|0.0
CZ0008467818|1394146800000|2540.0|0.0
CZ0008467818|1394233200000|2540.0|0.0
CZ0008467818|1394319600000|2540.0|0.0
CZ0008467818|1394406000000|2540.0|0.0
CZ0008467818|1394492400000|2540.0|0.0
CZ0008467818|1394751600000|2540.0|0.0
CZ0008467818|1394838000000|2540.0|0.0
CZ0008467818|1394924400000|2540.0|0.0
CZ0008467818|1395010800000|2540.0|0.0
CZ0008467818|1395442800000|2540.0|0.0
CZ0008467818|1395529200000|2540.0|0.0
CZ0008467818|1395615600000|2540.0|0.0
CZ0008467818|1395702000000|2540.0|0.0
CZ0008467818|1395961200000|2540.0|0.0
CZ0008467818|1396047600000|2540.0|0.0
CZ0008467818|1396134000000|2540.0|0.0
CZ0008467818|1396389600000|2540.0|0.0
CZ0008467818|1396648800000|2540.0|0.0
CZ0008467818|1396735200000|2540.0|0.0
CZ0008467818|1396821600000|2540.0|0.0
CZ0008467818|1396994400000|2540.0|0.0
CZ0008467818|1397253600000|2540.0|0.0
CZ0008467818|1397340000000|2540.0|0.0
CZ0008467818|1397426400000|2540.0|0.0
CZ0008467818|1397512800000|2540.0|0.0
CZ0008467818|1397599200000|2540.0|0.0
CZ0008467818|1397858400000|2540.0|0.0
CZ0008467818|1397944800000|2540.0|0.0
CZ0008467818|1398031200000|2540.0|0.0
CZ0008467818|1398117600000|2540.0|0.0
CZ0008467818|1398204000000|2540.0|0.0
CZ0008467818|1398463200000|2540.0|0.0
CZ0008467818|1398549600000|2540.0|0.0
CZ0008467818|1398636000000|2540.0|0.0
CZ0008467818|1398722400000|2540.0|0.0
CZ0008467818|1398808800000|2540.0|0.0
CZ0008467818|1398981600000|2540.0|0.0
CZ0008467818|1399068000000|2540.0|0.0
CZ0008467818|1399154400000|2540.0|0.0
CZ0008467818|1399240800000|2540.0|0.0
CZ0008467818|1399327200000|2540.0|0.0
CZ0008467818|1399586400000|2540.0|0.0
CZ0008467818|1399672800000|2540.0|0.0
CZ0008467818|1399759200000|2540.0|0.0
CZ0008467818|1399845600000|2540.0|0.0
CZ0008467818|1399932000000|2540.0|0.0
CZ0008467818|1400191200000|2540.0|0.0
CZ0008467818|1400277600000|2540.0|0.0
CZ0008467818|1400364000000|2540.0|0.0
CZ0008467818|1400450400000|2540.0|0.0
CZ0008467818|1400536800000|2540.0|0.0
CZ0008467818|1400796000000|2540.0|0.0
CZ0008467818|1400882400000|2540.0|0.0
CZ0008467818|1400968800000|2540.0|0.0
CZ0008467818|1401055200000|2540.0|0.0
CZ0008467818|1401141600000|2540.0|0.0
CZ0008467818|1401400800000|2540.0|0.0
CZ0008467818|1401573600000|2540.0|0.0
CZ0008467818|1401660000000|2540.0|0.0
CZ0008467818|1401746400000|2540.0|0.0
CZ0008467818|1401832800000|2540.0|0.0
CZ0008467818|1402092000000|2540.0|0.0
CZ0008467818|1402178400000|2540.0|0.0
CZ0008467818|1402264800000|2540.0|0.0
CZ0008467818|1402351200000|2540.0|0.0
CZ0008467818|1402437600000|2540.0|0.0
CZ0008467818|1402696800000|2540.0|0.0
CZ0008467818|1402783200000|2540.0|0.0
CZ0008467818|1402869600000|2540.0|0.0
CZ0008467818|1402956000000|2540.0|0.0
CZ0008467818|1403042400000|2540.0|0.0
CZ0008467818|1403301600000|2540.0|0.0
CZ0008467818|1403388000000|2540.0|0.0
CZ0008467818|1403474400000|2540.0|0.0
CZ0008467818|1403560800000|2540.0|0.0
CZ0008467818|1403647200000|2540.0|0.0
CZ0008467818|1403906400000|2540.0|0.0
CZ0008467818|1403992800000|2540.0|0.0
CZ0008467818|1404079200000|2540.0|0.0
CZ0008467818|1404079200000|2540.0|0.0
CZ0008467818|1404165600000|2540.0|0.0
CZ0008467818|1404424800000|2540.0|0.0
CZ0008467818|1404511200000|2540.0|0.0
